79da5b6206b04d059623504e8ff7048e,Zero.Blue.Orion - Mecha Lancer RPG Actual Play,Tablestory,https://cdn-images-1.listennotes.com/podcasts/zeroblueorion-mecha-lancer-rpg-actual-play-kOPhUSngHlC-Y7QTmXeKtDA.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/zeroblueorion-mecha-lancer-rpg-actual-play-kOPhUSngHlC-Y7QTmXeKtDA.300x300.jpg,https://www.listennotes.com/c/79da5b6206b04d059623504e8ff7048e/,11,False,Zero Blue Orion is a comedic anime style mecha show using the Lancer RPG system and follows several test subjects as they try to stop an impending disaster that could undo thousands of years of work.,1480228429,https://www.listennotes.com/c/r/79da5b6206b04d059623504e8ff7048e,1574071213000,1568120404001,English,United States,https://www.tablestory.tv/series/zbo/?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,info@tablestory.co,"[67, 168, 185, 176, 133]"
c7a2558d68c34e0aaa6b6c4ddbd7c704,Dining in the Void,Zebulon Podcasts,https://cdn-images-1.listennotes.com/podcasts/dining-in-the-void-zebulon-podcasts-OQP1E5DtoBi.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/dining-in-the-void-zebulon-podcasts-OQP1E5DtoBi.300x300.jpg,https://www.listennotes.com/c/c7a2558d68c34e0aaa6b6c4ddbd7c704/,22,False,"When six alien celebrities are trapped onboard a space station, they will have to work together to survive--or die at the hands of an unknown monster. Welcome to DINING IN THE VOID.

For full credits and to check out transcripts for each episode, visit our website: https://zebulonpodcasts.wixsite.com/main/ditv

Sound Effects Courtesy of freesound.org
(Some sound effects are licensed under CC by 4.0: https://creativecommons.org/licenses/by/4.0/. Other sound effects are licensed under CC0. Some sound effects are looped but otherwise, no changes are made to any sounds.)",1337551590,https://www.listennotes.com/c/r/c7a2558d68c34e0aaa6b6c4ddbd7c704,1561132800000,1516336987000,English,United States,https://castbox.fm/ch/1154942?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,True,zebulonpodcasts@gmail.com,"[67, 100]"
4cd3566a13f44a69a2c3fbb96754500f,Witches of the City,Kate Butler,https://cdn-images-1.listennotes.com/podcasts/witches-of-the-city-kate-butler-i_e9YWBxL1V-KJb3yVFvYeQ.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/witches-of-the-city-kate-butler-i_e9YWBxL1V-KJb3yVFvYeQ.300x300.jpg,https://www.listennotes.com/c/4cd3566a13f44a69a2c3fbb96754500f/,7,False,"Witches of the City is a podcast about magic and the power that comes with it. 

15-year-old Lia Rowse is the youngest member of her coven and is completing her application to the Witchcraft Guild of North America. In Lia’s application tapes, she is required to answer a series of questions in order to prove why she should be accepted to the guild. But in answering these questions, Lia seems to have something to hide. But, then again, so does the Guild. ",1448278419,https://www.listennotes.com/c/r/4cd3566a13f44a69a2c3fbb96754500f,1574254800000,1546397889000,English,United States,,False,podcasts9+7068450@anchor.fm,"[101, 100, 67]"
1eba49002b7145298885dd6c52620336,Solutions to Problems,"Nathan Comstock, Austin Hendricks, and Michael F. Gill",https://cdn-images-1.listennotes.com/podcasts/solutions-to-problems-nathan-comstock-Yn-mSP9jJ4f.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/solutions-to-problems-nathan-comstock-Yn-mSP9jJ4f.300x300.jpg,https://www.listennotes.com/c/1eba49002b7145298885dd6c52620336/,32,False,"Solutions to Problems is a Dear Prudence style advice podcast set on a space station in some version of the future hovering over some version of Earth. Join us every other Friday for advice on work, relationships, time travel paradoxes, and the occasional brain parasite. Now available on RadioPublic.

For more information and episode transcripts, visit us at www.stppodcast.com.",1276423566,https://www.listennotes.com/c/r/1eba49002b7145298885dd6c52620336,1574402437000,1503970792028,English,United States,https://www.stppodcast.com/?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,problemsrequiringsolutions@gmail.com,"[110, 168, 167, 67, 133]"
8160f1ee992e4689bc56b8dbf8fc1c8b,Evergreen Sky,Evergreen Sky Pod,https://cdn-images-1.listennotes.com/podcasts/evergreen-sky-evergreen-sky-pod-8fmXo_QOWFy-hEqTaP5uR-l.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/evergreen-sky-evergreen-sky-pod-8fmXo_QOWFy-hEqTaP5uR-l.300x300.jpg,https://www.listennotes.com/c/8160f1ee992e4689bc56b8dbf8fc1c8b/,4,False,"The story of GreenCom, a corporate monopoly in the not-so-distant future, and the people trying to stop them. When GreenCom employee Alex finds themselves thrown into a resistance group, how much are they willing to pay for a taste of freedom? ",1449065136,https://www.listennotes.com/c/r/8160f1ee992e4689bc56b8dbf8fc1c8b,1561753711000,1547071535003,English,United States,https://www.evergreenskypod.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,evergreenskypod@gmail.com,"[122, 101, 100, 67]"
697efefba86b4f74916c5f856c2826f1,The Drabblecast Audio Fiction Podcast,Norm Sherman,https://cdn-images-1.listennotes.com/podcasts/the-drabblecast-audio-fiction-podcast-norm-neGWSXcQw3g.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-drabblecast-audio-fiction-podcast-norm-neGWSXcQw3g.300x300.jpg,https://www.listennotes.com/c/697efefba86b4f74916c5f856c2826f1/,459,False,The Drabblecast is a weekly audio fiction magazine that offers strange stories for strange listeners.,216793682,https://www.listennotes.com/c/r/697efefba86b4f74916c5f856c2826f1,1572426095000,1172079409000,English,United States,https://www.drabblecast.org?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,tbaker@drabblecast.org,"[168, 67, 100, 104]"
56d80ccc3e3344d28ed2923c0381762c,The Cigar Cafe Podcast,The Cigar Cafe Podcast,https://cdn-images-1.listennotes.com/podcasts/the-cigar-cafe-podcast-the-cigar-cafe-podcast-1YWNdwLQB7U.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-cigar-cafe-podcast-the-cigar-cafe-podcast-1YWNdwLQB7U.300x300.jpg,https://www.listennotes.com/c/56d80ccc3e3344d28ed2923c0381762c/,79,False,TheCigarCafe.com present the cigar cafe podcast starting Harris Saunders and Sean Kavanaugh,1001586925,https://www.listennotes.com/c/r/56d80ccc3e3344d28ed2923c0381762c,1525082400000,1425549600067,English,United States,https://www.thecigarcafe.com/cigar-podcast/?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,info@thecigarcafe.com,"[86, 67, 82]"
211ab17b5bc748909f4197e4667ea255,Scott Sigler's Audiobooks,Scott Sigler,https://cdn-images-1.listennotes.com/podcasts/scott-siglers-audiobooks-scott-sigler-1gbeYRhJ-uZ.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/scott-siglers-audiobooks-scott-sigler-1gbeYRhJ-uZ.300x300.jpg,https://www.listennotes.com/c/211ab17b5bc748909f4197e4667ea255/,543,True,"New York Times best-selling novelist Scott Sigler gives away all of his stories as free, serialized audiobooks. Described as ""Stephen King meets Michael Crichton meets Chuck Palahniuk,"" Scott's stories of hard-science horror will have you tapping a vein as you Jones for next week's fix.

Subscribe to hear major-release hardcover novels read by the author, as well as short fiction and the ""FridayFix,"" a random piece of weekly nonsense. For more info on the author, visit http://www.scottsigler.com",78561049,https://www.listennotes.com/c/r/211ab17b5bc748909f4197e4667ea255,1573977600000,1267214400000,English,United States,http://www.scottsigler.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,emptysetpodcasts@gmail.com,"[67, 68, 100, 101, 104, 107, 110]"
155cde531eb140bbac2c375970e8eece,The City Within The Walls podcast,joshmonroesprojectalpha,https://cdn-images-1.listennotes.com/podcasts/the-city-within-the-walls-podcast-NqQ7hnlXZV2.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-city-within-the-walls-podcast-NqQ7hnlXZV2.300x300.jpg,https://www.listennotes.com/c/155cde531eb140bbac2c375970e8eece/,11,False,"350 years ago, a great cataclysm nearly wiped out all life on earth. The descendants of the survivors are now ruled by a dystopian council. The Theosin provide opposition, but the council have a fierce weapon...the Enforcer. However like all good stories, there's a twist. The Enforcer (Saris) has been kidnapped by the opposition (the Theosin). Follow Tharin as he desperately tries to find Saris in this dystopian series that has no real good guys. Welcome to The City Within The Walls.",1446805578,https://www.listennotes.com/c/r/155cde531eb140bbac2c375970e8eece,1571194913000,1548992887010,English,United States,https://joshmonroesprojectalpha.podbean.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,joshmonroesprojectalpha@gmail.com,"[101, 100, 67]"
185cc7fd67d5461b9522cefe044c2e96,ReReading Wolfe,@rereadingwolfe,https://cdn-images-1.listennotes.com/podcasts/rereading-wolfe-C_Ivbpgy4Dw-7gR6fMWZqQk.300x299.jpg,https://cdn-images-1.listennotes.com/podcasts/rereading-wolfe-C_Ivbpgy4Dw-7gR6fMWZqQk.300x299.jpg,https://www.listennotes.com/c/185cc7fd67d5461b9522cefe044c2e96/,10,False,"A chapter by chapter discussion of Gene Wolfe's science fantasy masterpiece The Book of the New Sun, starting with The Shadow of the Torturer.",1475995025,https://www.listennotes.com/c/r/185cc7fd67d5461b9522cefe044c2e96,1573079635000,1565301727002,English,United States,https://rereadingwolfe.podbean.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,rereadingwolfe@gmail.com,"[67, 185, 168]"
763859b815f74e01865cf134a8217a8e,Wolf 359,Kinda Evil Genius Productions,https://cdn-images-1.listennotes.com/podcasts/wolf-359-kinda-evil-genius-productions-z-IqCe9Vpkm.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/wolf-359-kinda-evil-genius-productions-z-IqCe9Vpkm.300x300.jpg,https://www.listennotes.com/c/763859b815f74e01865cf134a8217a8e/,93,False,"Life's not easy for Doug Eiffel, the communications officer for the U.S.S. Hephaestus Research Station, currently on Day 448 of its orbit around red dwarf star Wolf 359. He's stuck on a scientific survey mission of indeterminate length, 7.8 light years from Earth. His only company on board the station are stern mission chief Minkowski, insane science officer Hilbert, and Hephaestus Station's sentient, often malfunctioning operating system Hera. He doesn't have much to do for his job other than monitoring static and intercepting the occasional decades-old radio broadcast from Earth, so he spends most of his time creating extensive audio logs about the ordinary, day-to-day happenings within the station. But the Hephaestus is an odd place, and life in extremely isolated, zero gravity conditions has a way of doing funny things to people's minds. Even the simplest of tasks can turn into a gargantuan struggle, and the most ordinary-seeming things have a way of turning into anything but that. Wolf 359 is a radio drama in the tradition of Golden Age of Radio shows. Take one part space-faring adventure, add one part character drama, and mix in one part absurdist sitcom, and you get Wolf 359. New episodes are released every two weeks.",909552816,https://www.listennotes.com/c/r/763859b815f74e01865cf134a8217a8e,1571686936000,1408078882092,English,United States,http://www.wolf359.fm?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,wolf359radio@gmail.com,"[168, 165, 110, 167, 67, 100, 101]"
a0a1dee0deeb4848a67b55b884d832ce,Blueprint Leadership with CMSAF Kaleth Wright,,https://cdn-images-1.listennotes.com/podcasts/blueprint-leadership-with-cmsaf-kaleth-wright-5yPimX9pnKS-fbqRnGHvMxU.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/blueprint-leadership-with-cmsaf-kaleth-wright-5yPimX9pnKS-fbqRnGHvMxU.300x300.jpg,https://www.listennotes.com/c/a0a1dee0deeb4848a67b55b884d832ce/,1,False,"Blueprint Leadership with Chief Master Sgt. of the Air Force Kaleth Wright
is a podcast for anyone interested in leadership. During this time, you'll
hear from some of CMSAF Wright's friends and favorite leaders as they
discuss all things leadership, provide insights and tips. Ultimately the
goal is to help current and future leaders find their path and reach their
leadership goals.

We call it ""blueprint"" but as we all know, there's not one way to lead . we
want to share our experiences, give advice and hopefully we can help you
find your path and reach your potential as a leader.",1488340862,https://www.listennotes.com/c/r/a0a1dee0deeb4848a67b55b884d832ce,1573830226000,1573830226000,English,United States,http://www.dvidshub.net?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,itunes@dvidshub.net,[67]
1ca67cb3926e458696f961f7a92ee30d,Medford Community Media,Medford Community Media,https://cdn-images-1.listennotes.com/podcasts/medford-community-media-medford-community-r5t9Q7GFP4L-c2SreGO7Hb0.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/medford-community-media-medford-community-r5t9Q7GFP4L-c2SreGO7Hb0.300x300.jpg,https://www.listennotes.com/c/1ca67cb3926e458696f961f7a92ee30d/,18,False,Audio recordings of Medford Community Media Government Access productions.,1473701376,https://www.listennotes.com/c/r/1ca67cb3926e458696f961f7a92ee30d,1572987916000,1563489912000,English,United States,,False,podcasts12+ccdb2a0@anchor.fm,"[118, 117, 67]"
c61f9e6b16e24f908fa093a0ea30b630,CCI and CHIN: In Our Words,Canadian Conservation Institute,https://cdn-images-1.listennotes.com/podcasts/cci-and-chin-in-our-words-canadian-G68U-RVSjxI--3hbt8SrGxu.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/cci-and-chin-in-our-words-canadian-G68U-RVSjxI--3hbt8SrGxu.300x300.jpg,https://www.listennotes.com/c/c61f9e6b16e24f908fa093a0ea30b630/,1,False,"For nearly 50 years, museum and heritage professionals worldwide have looked to the Canadian Conservation Institute (CCI) and the Canadian Heritage Information Network (CHIN) for their expertise. Now, CCI and CHIN are looking to preserve their own oral histories through interviews with current and former staff members as well as key figures within the fields of conservation and collections management. If you are starting a career in cultural heritage or are simply curious to learn about what goes on behind the scenes at CCI and CHIN, this is the podcast for you. ",1481362717,https://www.listennotes.com/c/r/c61f9e6b16e24f908fa093a0ea30b630,1569422363000,1569422363000,English,United States,https://cci-and-chin-in-our-words.simplecast.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,PCH.iccservices-cciservices.PCH@canada.ca,"[67, 107, 117, 125]"
94c24674ba7543d5bc667e1c2414bd75,The Public Philosopher,BBC Radio 4,https://cdn-images-1.listennotes.com/podcasts/the-public-philosopher-bbc-radio-4-zTA0e19UNnJ.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-public-philosopher-bbc-radio-4-zTA0e19UNnJ.300x300.jpg,https://www.listennotes.com/c/94c24674ba7543d5bc667e1c2414bd75/,16,False,Harvard political philosopher Michael Sandel examines the thinking behind a current controversy.,514253822,https://www.listennotes.com/c/r/94c24674ba7543d5bc667e1c2414bd75,1566809100000,1333441800015,English,United States,http://www.bbc.co.uk/programmes/b01nmlh2?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,RadioMusic.Support@bbc.co.uk,"[126, 67, 122]"
10bddb2c28894bc2a6f335ee6fc521db,Ones Ready,Brian Silva,https://cdn-images-1.listennotes.com/podcasts/ones-ready-n6i-VfZzUJv-L-Xr5m7gHRd.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/ones-ready-n6i-VfZzUJv-L-Xr5m7gHRd.300x300.jpg,https://www.listennotes.com/c/10bddb2c28894bc2a6f335ee6fc521db/,1,False,"A team of active duty Combat Control (CCT), Pararescue (PJ), and Special Reconnaissance (SR) leveraging our 70+ years of special operations experience to make the next generation of operators smarter, faster and stronger than we ever were. We are the PREMIERE resource for all things Air Force Special Warfare. The Ones Ready Podcast is honest talk about what it is like to go from a know-nothing high school graduate to an elite Special Operator. We will cover important practices for success including physical training, nutrition, recovery, and mindset traits essential to any team. Join us in The Team Room to get all your questions answered!! With battle-tested operators from across USAF SPECWAR and far-reaching web of recruiters, subject matter experts, and friends, there are no questions we can’t answer- and if we can’t, we know exactly where to look. See you in The Team Room!",1484895794,https://www.listennotes.com/c/r/10bddb2c28894bc2a6f335ee6fc521db,1571961600000,1571961600000,English,United States,https://onesready.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,info@onesready.com,"[89, 88, 181, 111, 67, 117]"
ba886adf23d44ae5929a9c0d0ad0c3e5,Academics of PA,"Bruce McDonald, Josie Schafer, and William Hatcher",https://cdn-images-1.listennotes.com/podcasts/academics-of-pa-bruce-mcdonald-josie-Hqlv1PNopJ2.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/academics-of-pa-bruce-mcdonald-josie-Hqlv1PNopJ2.300x300.jpg,https://www.listennotes.com/c/ba886adf23d44ae5929a9c0d0ad0c3e5/,17,False,Academics of PA focuses on the individuals and research that comprise the field of public administration.,1453287244,https://www.listennotes.com/c/r/ba886adf23d44ae5929a9c0d0ad0c3e5,1573704300000,1550326700013,English,United States,https://academicsofpa.podbean.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,bmcdona@ncsu.edu,"[117, 67]"
3e12ec30ad5a417683cb516c04138bbb,"WJFN 100.5 FM | Goochland and Richmond, Virginia","WJFN 100.5 FM | Goochland and Richmond, Virginia",https://cdn-images-1.listennotes.com/podcasts/wjfn-1005-fm-goochland-and-richmond-UTsW7Qhc3eY.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/wjfn-1005-fm-goochland-and-richmond-UTsW7Qhc3eY.300x300.jpg,https://www.listennotes.com/c/3e12ec30ad5a417683cb516c04138bbb/,255,False,Real News. Real Talk.,1443941949,https://www.listennotes.com/c/r/3e12ec30ad5a417683cb516c04138bbb,1574294400000,1541376000000,English,United States,https://www.wjfnradio.com/?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,info@wjfnradio.com,"[121, 120, 118, 117, 67]"
f4e1676e472f45acab2c21315a5161dc,POLITICO Money,POLITICO Money,https://cdn-images-1.listennotes.com/podcasts/politico-money-politico-money-nIVs7ZCXfaS-1x256ANyJo3.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/politico-money-politico-money-nIVs7ZCXfaS-1x256ANyJo3.300x300.jpg,https://www.listennotes.com/c/f4e1676e472f45acab2c21315a5161dc/,81,False,"Meet at the intersection of Washington and Wall Street with the most influential minds on the economy. Every Wednesday, Ben White and the POLITICO team will help you understand the economic and financial policies that move markets in the U.S. and around the world.",1295275185,https://www.listennotes.com/c/r/f4e1676e472f45acab2c21315a5161dc,1573898405000,1507738142079,English,United States,https://www.politico.com/podcasts/politico-money?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,audio@politico.com,"[67, 99, 93, 98, 117, 121]"
5f2c32e6cd6b4a63a7126d06871af6e5,Unprecedented,WAMU,https://cdn-images-1.listennotes.com/podcasts/unprecedented-wamu-thcIVfbDwxz-0u5d39rlLsI.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/unprecedented-wamu-thcIVfbDwxz-0u5d39rlLsI.300x300.jpg,https://www.listennotes.com/c/5f2c32e6cd6b4a63a7126d06871af6e5/,6,False,Unprecedented tells the raw and emotional stories of ordinary people who defined the limits of our First Amendment rights. Hosted by award-winning radio producers Michael Vuolo and Matthew Schwartz with special appearances by NPR’s Nina Totenberg. You'll never think of the Constitution the same way again. From WAMU.,1482312405,https://www.listennotes.com/c/r/5f2c32e6cd6b4a63a7126d06871af6e5,1574226115000,1570131599000,English,United States,https://wamu.org/?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,podcasts@wamu.org,"[67, 117, 125, 122]"
ae538b72b4f949e2ba9de8341a54b6a1,Wild,Utah Division of Wildlife Resources,https://cdn-images-1.listennotes.com/podcasts/wild-kTVGKPUj7Ou-KfHePAk4yFr.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/wild-kTVGKPUj7Ou-KfHePAk4yFr.300x300.jpg,https://www.listennotes.com/c/ae538b72b4f949e2ba9de8341a54b6a1/,2,False,"Have you ever wondered how wildlife agencies catch and track ducks and geese? Are you curious about what happens inside a fish hatchery? “Wild,” a new podcast produced by the Utah Division of Wildlife Resources, will answer these questions and provide insight into the work that Utah does to protect its wildlife.

A new episode will be launched the third Tuesday of each month and will feature an inside look at different projects and jobs within Utah’s wildlife agency.",1483654175,https://www.listennotes.com/c/r/ae538b72b4f949e2ba9de8341a54b6a1,1574195806000,1571158936000,English,United Kingdom,https://wildlife.utah.gov/wild-podcast.html?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,fjolley@utah.gov,"[67, 107, 117, 110, 111]"
5cfb1995e4a14de3a895837c8f8dcd09,Impeachment Inquiry: Updates from The Washington Post,The Washington Post,https://cdn-images-1.listennotes.com/podcasts/impeachment-inquiry-updates-from-the-wVKH1JbOXpx-ezqmZowyEth.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/impeachment-inquiry-updates-from-the-wVKH1JbOXpx-ezqmZowyEth.300x300.jpg,https://www.listennotes.com/c/5cfb1995e4a14de3a895837c8f8dcd09/,58,False,"Subscribe to follow The Washington Post’s coverage of the ongoing impeachment inquiry with this collection of episodes from across The Post’s audio programming, including ""Post Reports,"" ""Can He Do That?"" and ""The Daily 202's Big Idea.""",1483969901,https://www.listennotes.com/c/r/5cfb1995e4a14de3a895837c8f8dcd09,1574425731000,1569567600035,English,United States,https://www.washingtonpost.com/podcasts/impeachment-inquiry/?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,jessica.stahl@washpost.com,"[67, 117, 99, 216]"
d9cbeb94e5ed44dfacf54cfcdbdae0b7,Connections with Evan Dawson,Evan Dawson,https://cdn-images-1.listennotes.com/podcasts/connections-with-evan-dawson-evan-dawson-zdgcPZufQvi.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/connections-with-evan-dawson-evan-dawson-zdgcPZufQvi.300x300.jpg,https://www.listennotes.com/c/d9cbeb94e5ed44dfacf54cfcdbdae0b7/,1628,False,"WXXI's Evan Dawson talks about what matters to Rochester and the Finger Lakes on Connections, Every weekday from Noon-2 p.m. on WXXI-AM 1370, WRUR FM 88.5, and online at WXXINews.org.",609086664,https://www.listennotes.com/c/r/d9cbeb94e5ed44dfacf54cfcdbdae0b7,1574454875000,1421441191000,English,United States,https://www.wxxinews.org?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,DoNotReply@wxxi.org,"[67, 99, 117, 118]"
d56eb20d01e2474ab176ca4435f808cd,Analysis,BBC Radio 4,https://cdn-images-1.listennotes.com/podcasts/analysis-bbc-radio-4-dK4gJvXpceR.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/analysis-bbc-radio-4-dK4gJvXpceR.300x300.jpg,https://www.listennotes.com/c/d56eb20d01e2474ab176ca4435f808cd/,280,False,"Programme examining the ideas and forces which shape public policy in Britain and abroad, presented by distinguished writers, journalists and academics.",267300806,https://www.listennotes.com/c/r/d56eb20d01e2474ab176ca4435f808cd,1574110800000,1203627600275,English,United States,http://www.bbc.co.uk/programmes/b006r4vz?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,RadioMusic.Support@bbc.co.uk,"[67, 99, 107, 108, 122, 126]"
f202b053f8524216969d8f2c94aec804,Electioncast | Brexitcast,BBC Radio 5 live,https://cdn-images-1.listennotes.com/podcasts/electioncast-brexitcast-bbc-radio-5-live-dOWzB_STq4I-FKwVyr9Z4G2.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/electioncast-brexitcast-bbc-radio-5-live-dOWzB_STq4I-FKwVyr9Z4G2.300x300.jpg,https://www.listennotes.com/c/f202b053f8524216969d8f2c94aec804/,167,False,Adam Fleming and the BBC’s politics team bring you the essential guide to the 2019 UK general election.,1234185718,https://www.listennotes.com/c/r/f202b053f8524216969d8f2c94aec804,1574462880000,1497899640151,English,United States,http://www.bbc.co.uk/programmes/p05299nl?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,RadioMusic.Support@bbc.co.uk,"[216, 67, 99]"
d5d652568b834b03a127f1d073647be3,The Military Sherpa Podcast,Mark Tilsher,https://cdn-images-1.listennotes.com/podcasts/the-military-sherpa-podcast-mark-tilsher-DjqNgHaQLKO-zUOXqrSoPjf.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-military-sherpa-podcast-mark-tilsher-DjqNgHaQLKO-zUOXqrSoPjf.300x300.jpg,https://www.listennotes.com/c/d5d652568b834b03a127f1d073647be3/,14,False,"The Military Sherpa Podcast fuses Military Leadership Experience with GiANT Worldwide leadership tools to help you create a culture where performance is peak, and morale is high. You can't give away what you don't possess, and each episode focuses on building you up, and on helping you multiply what you learn back to your team. In the end, free people, free people, and hurt people hurt people. Let's get liberated!",1477266640,https://www.listennotes.com/c/r/d5d652568b834b03a127f1d073647be3,1574064000000,1566802800004,English,United States,http://marktilsher.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,military@giantworldwide.com,"[67, 117, 93, 171, 97]"
419a6f391c654649b62e154abc103218,City Journal's 10 Blocks,Manhattan Institute,https://cdn-images-1.listennotes.com/podcasts/city-journals-10-blocks-manhattan-institute-lviNeGdDT2H.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/city-journals-10-blocks-manhattan-institute-lviNeGdDT2H.300x300.jpg,https://www.listennotes.com/c/419a6f391c654649b62e154abc103218/,140,False,"City Journal's 10 Blocks, a weekly podcast hosted by editor Brian C. Anderson, features discussions on urban policy and culture with City Journal editors, contributors, and special guests. Forthcoming episodes will be devoted to topics such as: predictive policing, the Bronx renaissance, reform of the Port Authority of New York and New Jersey, homelessness in Portland, Oregon, and more. City Journal is a quarterly print and regular online magazine published by the Manhattan Institute.",273130612,https://www.listennotes.com/c/r/419a6f391c654649b62e154abc103218,1574101030000,1454951098130,English,United States,http://10blocks.libsyn.com/?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,aricks@manhattan-institute.org,"[67, 99, 122]"
d66ce552c0794f09b9e3a62c2fe70d63,National Park Service Oral History ,National Park Service Oral History ,https://cdn-images-1.listennotes.com/podcasts/national-park-service-oral-history-national-gNbOhG9F1Lk.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/national-park-service-oral-history-national-gNbOhG9F1Lk.300x300.jpg,https://www.listennotes.com/c/d66ce552c0794f09b9e3a62c2fe70d63/,16,False,"Interested in what it's like to be born in the middle of a Yellowstone winter or raised in the heart of Yosemite Valley? Curious about the inner workings of parks or how people establish careers with the National Park Service? Hear firsthand accounts from former and current National Park Service employees that celebrate the history of our national parks and the role they've played in lives around the world. Thanks to the Association of National Park Rangers Oral History Project for making many of these interviews possible.

People's stories are among the most valuable resources that the National Park Service preserves and protects for future generations. Listen to people who have made the Park Service what it is today.",1138439226,https://www.listennotes.com/c/r/d66ce552c0794f09b9e3a62c2fe70d63,1485801790000,1462370970000,English,United States,https://www.nps.gov/parkhistory/?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,feeds@soundcloud.com,"[67, 117]"
b1cfeac8352046a9a1b0f724a2bf2cc5,CNAS Podcasts,Center for a New American Security | CNAS,https://cdn-images-1.listennotes.com/channel/image/02aa9eda465246c5903e0290fd85f097.jpg,https://cdn-images-1.listennotes.com/channel/image/02aa9eda465246c5903e0290fd85f097.jpg,https://www.listennotes.com/c/b1cfeac8352046a9a1b0f724a2bf2cc5/,159,False,"Brief chats about current events, recent reports, and the latest analysis from CNAS experts.",1023379713,https://www.listennotes.com/c/r/b1cfeac8352046a9a1b0f724a2bf2cc5,1566914425000,1437523200158,English,United States,https://www.cnas.org?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,jclay@cnas.org,"[67, 117, 119]"
